GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 142
NumberOfClasses: 5
ClassIDsAndCounters: 
1	8
2	23
3	27
4	35
5	49
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 145
TimeSeriesData: 
170.463	-138.776	1580.85	-19.4784	-143.375	1602.44
173.208	-127.368	1581.3	-20.562	-127.257	1601.31
172.418	-112.629	1583.34	-20.8778	-109.744	1601.94
172.245	-92.0032	1584.29	-19.8945	-94.1781	1602.63
169.685	-78.7347	1590.92	-18.4402	-82.8778	1602.98
169.365	-63.4525	1592.95	-18.0576	-72.974	1602.12
169.503	-42.6453	1595.98	-12.9534	-59.9815	1602.14
170.488	-27.3229	1598.3	-11.4647	-44.3183	1600.55
170.044	-13.344	1603.06	-10.5095	-23.6643	1602.36
175.236	-0.566557	1605.95	-5.83455	-2.04508	1604.8
178.654	12.1304	1606.21	-4.11004	9.20788	1606.4
179.088	25.9971	1608.51	-1.76775	24.1096	1607.44
178.736	37.4194	1611.97	3.20236	35.0045	1612.06
181.426	47.3926	1614.06	5.56168	45.1661	1614.71
181.078	54.7206	1615.95	7.59107	57.1508	1616.35
180.927	55.7976	1619.38	8.7575	66.1388	1617.85
183.447	56.0491	1620.16	8.42223	67.817	1619.91
183.156	59.343	1621.13	9.93688	69.8831	1620.72
180.682	62.8481	1621.38	10.369	66.4536	1620.78
182.643	62.9021	1621.64	11.1019	70.433	1622.24
181.633	63.6173	1623.43	10.2379	71.5329	1623.1
183.141	58.7943	1623.54	10.2721	67.7812	1624.34
182.536	60.3122	1624.65	10.0877	70.7511	1627.17
182.117	57.0611	1625.9	10.2637	70.5253	1627.25
182.6	51.7183	1625.7	11.4292	64.8853	1627.47
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 40
TimeSeriesData: 
213.765	39.4123	1705.84	-4.87413	57.8933	1720.55
214.566	38.7597	1705.49	-8.12632	55.9558	1720.55
215.987	38.2498	1704.6	-6.74867	55.3037	1719.73
215.875	36.1318	1706.25	-9.16907	50.6584	1720.08
215.878	37.2002	1705.2	-6.40164	50.0256	1722
216.698	37.3432	1703.92	-8.81226	52.3971	1717.35
216.716	38.6669	1703.87	-7.55896	57.188	1719.47
215.879	42.8906	1702.62	-7.50644	56.649	1721.57
217.144	42.6926	1703.2	-7.57668	56.3152	1721.24
216.188	44.3499	1701.13	-7.87469	55.4307	1721.86
218.198	46.4609	1700.49	-8.132	55.5609	1721.85
217.322	47.0253	1701.29	-10.2112	57.1425	1719.55
216.249	45.0404	1702.16	-8.28667	56.092	1720.96
216.349	44.5921	1702.49	-7.16971	55.4018	1720.74
217.138	45.2689	1703.73	-7.3621	50.7458	1721.66
217.395	48.2933	1704.1	-7.20775	52.6692	1719.43
217.697	49.9302	1704.33	-4.3125	70.8932	1718.66
218.212	57.0762	1704.56	-2.09461	72.2558	1719.7
219.506	72.6721	1704.62	-4.10524	80.2786	1717.37
220.683	87.7858	1705.75	-1.4799	89.0793	1714.24
225.912	106.787	1705.1	5.86074	97.736	1709.63
230.766	121.461	1705.23	5.77332	107.551	1705.01
230.907	139.97	1707.05	8.55352	120.883	1704.99
231.443	158.338	1710.92	8.82824	139.172	1708.88
234.194	172.552	1713.14	7.34382	155.214	1713.49
234.698	187.166	1711.97	6.3715	172.754	1718.61
236.457	197.796	1715.41	7.25591	184.051	1723.74
235.561	203.665	1717.24	6.66258	194.415	1727.8
235.303	211.263	1717.68	5.40095	209.537	1730.24
235.711	221.287	1719.71	5.33015	223.161	1733.78
237.276	229.767	1719.23	5.15821	236.813	1735.57
237.689	234.025	1720.3	5.54499	234.606	1735.01
236.683	234.366	1720.92	7.92419	233.781	1736.14
235.592	232.68	1721.92	10.9687	238.881	1736.15
237.097	231.118	1721.53	13.2112	241.121	1735.61
236.871	232.599	1720.18	13.7065	238.898	1734.48
236.998	237.874	1720.69	14.7413	242.654	1734
236.64	236.816	1721.75	15.9471	240.195	1734.29
236.825	233.279	1721.51	18.54	237.716	1732.9
236.53	234.009	1721.84	17.5365	241.918	1732.41
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 40
TimeSeriesData: 
313.143	73.6082	1663.45	94.6968	51.3037	1674.11
311.131	74.2431	1663.83	94.7252	50.8812	1674.31
311.668	72.4129	1663.94	94.7187	51.4082	1674.39
311.197	73.9436	1663.29	94.0268	53.5398	1673.07
310.348	74.9251	1663.33	93.7448	58.9568	1671.67
307.607	75.1272	1664.21	94.0656	57.6317	1672.77
307.35	74.8974	1663.14	93.452	56.9725	1673.19
308.306	75.9663	1662.1	92.5713	61.8647	1672.45
311.124	74.8941	1661.56	91.8791	62.4865	1671.93
312.421	74.2072	1663.14	91.2147	60.4144	1671.13
313.22	76.8716	1663.8	91.1024	59.9684	1671.76
314.837	84.3338	1662.72	91.4026	63.4675	1670.57
313.764	86.1496	1663.66	92.0666	65.2846	1672.24
313.971	88.8936	1664.28	92.8255	72.9693	1673.64
314.265	95.7375	1664.93	91.7308	81.973	1672.04
315.915	106.871	1663.71	92.8289	91.3355	1672.94
316.992	120.179	1664.26	94.3461	105.736	1673.84
320.996	132.131	1665.31	95.0896	117.711	1674.37
321.579	147.024	1664.5	93.0552	131.833	1675.19
324.57	162.938	1663.31	93.7935	145.857	1675.94
327.834	183.679	1661.18	92.7113	161.336	1676.41
331.065	200.017	1663.41	92.0025	176.266	1679.58
329.622	213.418	1667.31	92.4838	187.938	1681.23
326.899	221.689	1674.43	93.093	201.068	1681.41
327.561	232.63	1679.35	94.0586	212.171	1683.42
326.719	240.791	1685.07	95.4551	224.674	1684.55
327.39	245.853	1687.36	96.4348	236.755	1687.33
326.944	251.744	1688.77	99.0325	244.201	1686.94
324.24	261.511	1689.92	98.6331	251.672	1688.94
323.098	266.624	1691	99.2584	255.592	1689.46
322.654	266.452	1691.48	99.6723	259.979	1691.06
322.722	260.531	1691.13	103.472	264.953	1691.58
323.189	255.416	1691.25	101.955	263.289	1690.66
323.485	256.056	1689.88	102.973	262.961	1691.37
321.348	260.457	1692.54	103.378	263.871	1690.73
321.896	262.987	1692.67	104.416	258.655	1688.87
323.029	264.027	1692.66	105.224	260.828	1688.07
323.18	264.063	1692.2	109.173	263.522	1690.11
322.306	261.98	1693.77	111.426	260.145	1690.79
323.547	263.725	1692.88	109.366	261.711	1689.73
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 39
TimeSeriesData: 
195.723	115.737	1655.92	-25.7179	96.2234	1672.91
197.185	113.446	1656.43	-28.1015	99.3095	1672.04
195.991	115.8	1655	-30.6694	96.7876	1670.69
195.068	119.172	1656.58	-30.1098	98.218	1670.22
194.683	120.356	1657.39	-31.1443	98.3127	1671.63
196.193	118.797	1656.99	-32.8664	98.656	1670.4
195.866	117.351	1657.62	-34.5576	99.6393	1669.38
194.567	123.115	1656.26	-33.3093	99.3024	1671.57
192.545	132.56	1655.07	-34.4849	97.8682	1671.23
193.763	137.19	1654.19	-35.5609	100.561	1670.85
192.49	138.355	1654.82	-36.7355	106.686	1670.71
193.436	137.594	1654.74	-37.924	114.171	1670.1
193.198	138.167	1655.15	-39.181	117.636	1670.37
194.414	142.078	1653.22	-39.2104	120.085	1670.1
194.18	145.883	1653.28	-42.1134	127.529	1667.94
194.038	154.179	1653.03	-43.2721	137.047	1667.1
192.939	170.726	1650.89	-44.3651	149.461	1665.98
191.647	182.759	1650.99	-44.0706	162.666	1666.07
189.736	191.291	1651.09	-43.1489	175.809	1665.11
189.233	204.705	1653.52	-42.0745	186.597	1664.05
187.75	221.306	1655.2	-42.0149	198.365	1663.55
190	231.684	1658.75	-40.7531	207.693	1661.78
189.436	242.5	1663.31	-38.9317	217.603	1663.53
189.025	251.581	1664.81	-37.3572	225.854	1660.79
189.238	258.461	1666.67	-35.6624	237.157	1660.78
188.291	264.903	1668.96	-34.0237	249.613	1662.25
186.692	272.807	1670.48	-33.8001	249.201	1660.35
186.011	279.223	1670.54	-32.6274	251.308	1661.38
183.602	279.612	1671.43	-30.2836	257.043	1661.78
182.987	276.417	1669.66	-29.65	259.099	1664.36
182.042	273.623	1669.25	-29.1403	259.406	1664.92
179.587	271.991	1667.92	-29.0613	261.627	1663.11
179.381	273.105	1667.48	-29.2123	256.855	1662.46
179.964	271.457	1665.98	-31.5665	259.13	1660.68
179.563	269.906	1666.34	-33.3443	261.705	1658.81
179.8	266.602	1664	-32.2462	259.035	1659.09
178.292	265.826	1665	-34.0071	260.265	1658.96
178.244	267.75	1664.21	-35.6792	261.402	1658.25
177.093	271.338	1664.88	-37.1813	259.209	1657.39
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 45
TimeSeriesData: 
202.484	43.8537	1641.43	-48.2481	29.7675	1635.87
202.732	43.1636	1640.21	-49.17	32.4614	1634.28
202.956	42.7574	1641.01	-49.0893	31.6803	1635.16
203.834	45.9559	1640.1	-48.895	34.2119	1635.34
205.27	49.2708	1638	-48.879	34.6802	1635.45
203.468	44.1267	1640.82	-48.4369	31.7284	1636.62
204.739	43.6029	1639.41	-48.7404	34.2838	1635.81
206.39	44.7279	1638.09	-48.047	33.7819	1636.1
203.701	48.3791	1638.68	-47.3599	37.1882	1636.48
204.523	46.2149	1640.58	-46.7258	34.2505	1637.22
205.14	42.8353	1641.62	-47.2789	30.9927	1638.06
205.813	44.6838	1642.16	-47.0647	32.0428	1638.94
205.49	50.8577	1640.84	-46.3891	37.0777	1640.3
204.207	58.1462	1642.53	-48.0007	42.4516	1638.45
204.706	65.2772	1640.77	-46.3858	50.056	1640.93
205.766	75.6985	1640.37	-45.3985	59.3517	1640.57
210.371	88.3837	1638.75	-46.3304	73.8973	1641.18
212.363	98.6667	1639.76	-47.2315	89.4796	1640.11
212.898	113.584	1641.15	-49.2921	106.542	1638.14
213.549	136.103	1640.6	-51.5859	121.555	1637.56
215.438	155.363	1640.4	-53.8288	135.958	1635.52
218.203	174.942	1642.81	-56.9277	156.987	1634.38
219.21	194.496	1646.27	-57.413	181.192	1636.5
221.943	212.738	1647.9	-56.6568	205.088	1638.63
224.025	236.661	1650.5	-56.3162	227.836	1640.97
225.898	265.351	1653.09	-51.6469	245.902	1645.71
226.109	287.806	1658.5	-47.2007	265.023	1650.87
228.01	305.855	1661.69	-43.5647	283.047	1658.34
231.639	320.163	1665.85	-43.7413	303.811	1663.62
233.52	337.37	1669.97	-42.6795	316.082	1666.68
238.065	351.002	1673.06	-40.7433	332.75	1669.46
240.024	365.689	1677.24	-38.9633	349.347	1672.63
241.194	378.774	1683.76	-33.7906	363.213	1675.08
239.953	387.371	1686.29	-32.9798	375.532	1674.5
240.148	392.644	1687.11	-30.3019	382.77	1676.57
240.772	394.308	1688.42	-28.2633	391.793	1677.81
241.028	400.816	1688.85	-27.104	394.708	1677.58
240.37	404.612	1688.65	-27.792	396.343	1677.98
241.067	405.475	1687.88	-27.1009	401.442	1676.8
241.844	404.584	1687.36	-27.7643	406.022	1677.06
241.573	405.097	1687.17	-27.8837	405.525	1675.67
241.776	406.259	1688.53	-27.3999	407.963	1675.7
242.056	404.924	1688.13	-27.1528	410.319	1676.75
244.022	405.011	1688.3	-27.511	404.627	1675.56
242.805	404.566	1689.42	-27.1999	404.954	1675.64
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 48
TimeSeriesData: 
230.014	45.5122	1649.17	-12.0492	36.449	1649.44
228	48.0413	1648.93	-13.5055	37.232	1651.21
230.971	48.1923	1648.97	-13.8635	38.439	1650.71
230.015	45.5344	1650.37	-14.486	36.9248	1650.58
230.088	45.4513	1649.78	-16.6945	38.8624	1650.83
231.443	48.0036	1649.88	-17.0217	40.5798	1649.28
234.406	47.6683	1649.49	-17.2733	38.6409	1652.08
234.759	49.1619	1649.14	-18.4733	37.4578	1651.33
233.442	48.2601	1649.94	-17.6631	39.9007	1652.43
234.08	48.8587	1649.73	-17.5504	40.1661	1651.49
232.14	49.0445	1651.34	-17.5089	38.7931	1652.69
233.955	48.7385	1650.69	-17.2749	39.0432	1652.44
233.564	50.9745	1649.69	-16.8383	37.7908	1653.06
232.927	49.684	1650.2	-18.7572	38.3953	1652.46
231.759	47.1542	1651.6	-18.0007	41.0721	1652.51
230.357	51.8075	1652.01	-16.1825	45.1438	1652.35
231.073	55.2059	1650.03	-16.3679	47.5248	1649.39
234.11	56.3103	1650.48	-16.1842	51.1139	1649.38
235.408	63.143	1648.5	-17.9402	60.2165	1648.23
234.74	69.679	1647.59	-18.3208	68.2832	1645.41
234.164	79.8376	1646.94	-19.9791	73.4676	1641.79
233.23	95.1881	1647.47	-20.216	83.3689	1638.08
233.849	110.445	1643.76	-19.1308	101.061	1635.21
237.82	124.777	1640.59	-19.837	118.647	1632.42
239.756	135.812	1639.23	-19.0189	131.871	1630.27
239.447	151.519	1641.64	-15.745	146.879	1629.86
241.453	171.045	1639.83	-17.1591	164.529	1627.54
242.082	187.384	1639.79	-11.7642	178.215	1629.76
243.767	208.18	1638.88	-10.7936	199.004	1628.38
245.709	225.084	1639.74	-8.53024	218.485	1627.31
246.842	242.358	1641.86	-6.02052	229.988	1629.31
246.775	261.003	1642.87	-1.87235	243.161	1627.26
248.884	279.818	1645.35	3.48854	261.87	1629.18
248.137	292.875	1647.67	6.2988	277.979	1631.17
250.368	309.129	1649.58	6.35252	292.581	1633.01
251.109	323.458	1652.83	12.4401	307.208	1633.92
249.708	333.578	1655.11	17.024	319.17	1636.06
249.202	345.251	1658.77	17.7135	336.01	1641.81
250.145	354.391	1660.99	17.607	349.438	1648.52
251.398	356.04	1661.94	17.7301	358.249	1653.36
250.376	357.848	1662.61	16.6454	364.973	1659.02
251.802	361.576	1663.7	17.8267	365.923	1660.94
250.943	362.894	1663.47	16.9085	368.285	1660.68
252.233	363.964	1662.9	18.1742	368.688	1661.09
252.626	362.294	1663.44	17.0305	365.566	1660.16
252.984	362.926	1662.89	17.7111	369.12	1660.08
255.304	364.115	1662.09	15.8839	369.846	1658.69
254.689	362.178	1661.17	17.3661	366.754	1657.44
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 43
TimeSeriesData: 
195.008	405.032	1542.44	0.918884	342.896	1539.94
201.7	403.846	1544.02	4.92334	337.663	1541.37
204.695	400.211	1545.49	8.14294	337.758	1543.33
208.309	398.859	1548.46	9.81875	332.709	1543.99
209.436	396.469	1552.12	12.1838	329.39	1546.57
210.415	394.934	1554.82	15.5066	331.901	1548.12
211.235	394.534	1557.12	16.2328	331.229	1549.91
211.272	393.758	1559.89	16.5824	330.519	1551.87
211.822	394.766	1560.69	17.0913	332.09	1553.69
209.688	394.266	1562.55	17.3488	332.323	1555.83
207.812	395.316	1564.77	15.2817	332.294	1559.11
208.069	395.174	1566.18	14.3178	331.107	1560
205.464	395.765	1566.63	13.8543	331.723	1563.31
204.614	394.431	1569.37	13.4212	330.648	1565.17
204.013	389.775	1569.41	11.786	332.536	1566.72
204.696	387.506	1570.27	10.8739	330.297	1567.1
205.062	390.631	1571.99	10.4875	330.08	1571.02
204.703	388.647	1571.77	9.56343	326.708	1571.35
204.175	380.72	1570.36	7.92303	319.405	1571.55
205.161	372.949	1571.14	7.85035	316.009	1572.98
203.515	362.419	1571.76	4.85126	311.397	1573.44
206.332	340.156	1568.49	2.57618	286.227	1575.36
204.265	321.375	1567.76	-2.03086	279.443	1574.14
203.362	307.405	1566.16	-5.42727	271.739	1572.46
202.521	286.748	1563.68	-5.17876	244.174	1569.27
201.076	267.402	1563.51	-7.35549	228.566	1565.63
202.632	245.541	1561.65	-11.4146	213.964	1563.12
203.385	221.698	1559.67	-12.6861	194.013	1558.57
204.633	203.885	1560.51	-10.4233	179.638	1555.31
207.336	182.162	1562.36	-12.0928	162.033	1552.88
208.943	154.152	1560.5	-13.8504	135.857	1549.74
211.363	137.931	1559.29	-16.5252	117.395	1545.32
213.977	120.453	1558.46	-15.8794	101.527	1542.46
216.459	105.663	1554.65	-16.3707	79.5626	1541.04
217.56	90.5858	1554.83	-13.2501	67.5445	1537.24
218.96	74.3706	1553.63	-6.58578	48.2809	1536.42
220.859	63.0513	1552.38	-6.54873	38.235	1533.82
220.082	49.3311	1552.82	-2.96669	30.0345	1530.4
225.292	38.9961	1552.1	-2.52377	13.7196	1531.53
227.01	36.272	1550.49	-1.31941	6.93197	1530.9
227.362	39.6522	1549.37	-1.55809	4.10033	1530.41
228.636	40.2583	1547.57	-1.59596	-0.863533	1531.55
229.361	37.5258	1548	2.07226	-0.402264	1531.99
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 43
TimeSeriesData: 
278.709	428.368	1631.45	38.3343	373.81	1608.45
277.136	428.475	1631.52	36.6891	375.123	1607.76
278.266	426.842	1630.44	41.0342	372.39	1608.5
277.177	427.571	1629.87	41.2588	375.404	1608.56
275.181	426.418	1630.39	42.4426	373.285	1609.06
277.919	425.482	1629.96	44.6567	367.994	1607.59
276.616	425.236	1630.02	44.0431	369.135	1607.81
277.172	425.247	1629.79	45.4486	366.56	1605.58
277.089	426.381	1628.92	45.3606	366.181	1605.3
276.963	423.595	1628.34	43.8716	366.719	1605.31
276.724	424.074	1627.62	43.1586	362.228	1604.72
276.337	421.446	1626.57	46.2245	361.261	1604.32
275.766	419.498	1625.74	46.679	360.229	1604.22
275.496	418.695	1624.2	43.9989	361.835	1604.58
275.857	416.484	1625.14	44.673	356.609	1602.81
276.314	414.052	1622.64	40.8887	356.128	1601.88
276.059	409.816	1619.16	41.4882	351.104	1601.86
276.018	400.182	1619.33	41.0169	332.813	1598.08
275.867	389.965	1615.88	39.1382	321.977	1598.78
276.384	378.507	1610.52	37.4622	315.818	1597.07
275.849	363.29	1607.97	35.495	305.853	1594.59
275.343	349.434	1604.87	30.871	296.242	1590.43
276.137	335.3	1602.14	28.0913	278.953	1588.82
277.407	314.004	1600.05	26.5335	252.438	1585.76
279.214	292.824	1598.66	24.5553	230.862	1583.3
278.726	269.417	1595.34	24.2414	212.609	1578.15
280.136	245.312	1589.37	24.4909	194.058	1573.95
280.967	227.314	1588.01	24.5194	179.293	1572.75
283.268	204.476	1587.27	21.7066	159.832	1570.43
280.615	182.701	1586.51	21.2426	148.19	1568.5
278.234	161.276	1587.9	20.8549	137.223	1567.59
279.739	137.026	1588.73	17.221	104.411	1570.31
277.298	121.494	1587.77	15.5977	88.5294	1568.38
277.376	103.358	1585.8	17.7939	71.1126	1565.67
278.124	84.8651	1584.4	18.4883	49.3279	1563.4
277.061	69.5423	1584.62	20.2493	36.7042	1562.46
277.486	54.1884	1583.34	22.0487	23.6824	1559.79
282.32	44.5483	1581.69	23.3944	7.38824	1559.02
286.769	37.4995	1581.93	23.9586	2.22398	1556.95
287.293	29.869	1582.66	26.8775	-0.926642	1553.49
288.183	26.3645	1582.49	30.5785	-9.22077	1553.96
289.486	25.1274	1582.7	32.2007	-8.40541	1553.54
290.313	24.0197	1582.45	31.5995	-7.52852	1552.94
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 51
TimeSeriesData: 
369.914	399.892	1631.66	106.604	352.201	1608.59
369.697	399.692	1631.53	106.275	350.572	1608.55
369.736	399.465	1631.07	107.289	352.385	1608.87
369.141	396.812	1630.46	105.966	351.193	1608.55
369.934	397.184	1630.23	105.229	350.615	1607.8
369.774	397.49	1630.05	104.128	353.081	1608.67
368.835	394.331	1628.64	106.823	352.036	1609.04
368.71	394.602	1627.74	104.884	351.239	1607.68
369.221	393.623	1627.14	105.873	351.721	1607.78
367.68	395.118	1627.22	104.855	347.459	1606.88
367.424	397.448	1626.87	104.869	347.904	1605.19
368.044	398.551	1627.53	103.624	348.753	1604.31
367.714	394.362	1624.74	104.7	346.486	1603.99
367.474	391.787	1623.81	103.817	344.89	1603.9
367.743	390.8	1623.53	103.132	338.902	1602.79
366.061	384.878	1623.64	100.026	336.1	1601.3
365.334	378.543	1622.22	100.889	334.59	1600.63
364.071	372.696	1622.16	102.663	328.527	1600.06
365.521	363.395	1621.21	99.0089	325.483	1598.62
364.554	351.841	1620.76	100.19	320.316	1598.18
364.352	345.736	1618.07	97.1466	300.476	1597.42
366.392	335.794	1617.45	95.1424	289.339	1597.5
365.833	318.316	1614.11	91.3107	283.433	1595.12
365.111	293.5	1611.66	88.0316	257.963	1589.25
363.538	271.993	1608.7	81.7304	239.39	1582.7
359.319	249.545	1605.79	80.4446	219.977	1574.91
357.808	224.369	1603.8	79.6713	192.641	1570.78
357.012	199.394	1601.38	79.2612	173.359	1566.83
352.211	175.117	1599.8	76.941	155.576	1560.16
354.077	148.721	1597.01	77.5948	122.749	1559.04
355.566	126.664	1590.39	73.8034	109.516	1555.03
357.825	100.831	1588.07	74.6786	93.9461	1548.12
358.972	76.8753	1585.06	75.6454	63.4746	1550.46
361.392	61.8891	1585.33	75.487	42.4229	1549.89
362.588	50.1335	1586.16	74.3624	34.9601	1546.02
364.077	39.2518	1585.2	71.0606	10.8925	1545.63
367.306	22.7694	1585.6	71.5407	-5.36221	1542.72
365.378	7.13586	1586.51	71.0954	-24.7824	1540.31
366.821	-3.88586	1586.38	67.7065	-49.0569	1538.64
364.885	-16.5608	1585.67	66.6605	-65.2248	1537.95
364.68	-33.8343	1585.35	66.2458	-73.7473	1534.12
365.699	-46.7325	1583.75	66.6279	-92.0176	1534.4
362.899	-53.6474	1579.02	63.5279	-100.638	1531.35
359.837	-72.5309	1581.64	61.344	-109.524	1529.21
359.597	-80.9232	1578.05	56.3264	-126.162	1529.32
358.506	-97.5616	1576.55	51.5585	-133.826	1526.27
357.469	-112.327	1576.46	51.8587	-142.982	1525.19
352.741	-129.952	1579.85	48.8546	-159.534	1527.94
349.635	-141.182	1577.99	49.1942	-167.344	1527.95
348.196	-152.458	1579.12	48.9822	-184.461	1530.15
346.915	-165.031	1580.52	48.5303	-192.509	1527.8
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 43
TimeSeriesData: 
221.013	338.688	1627.79	98.435	304.74	1626.18
220.651	347.603	1629.02	98.2229	311.891	1627.63
219.515	348.464	1628.48	95.3709	310.823	1626.21
218.216	346.432	1628.12	96.5469	314.471	1626.33
217.988	341.841	1627.9	95.6979	314.188	1625.66
219.544	338.091	1626.73	95.1851	312.364	1625.17
219.995	340.408	1626.08	94.9576	314.765	1625.44
217.941	342.056	1627.47	95.4928	312.919	1625.75
217.545	341.903	1627.43	95.0859	304.364	1623.97
218.859	343.153	1626.21	94.0246	305.941	1625.23
218.222	344.266	1626.35	95.7617	302.219	1624.63
218.387	334.649	1625.69	97.4739	292.684	1623.69
217.648	334.111	1625.79	95.096	295.573	1623.21
218.144	325.516	1624.77	92.7993	272.667	1620.23
216.533	323.892	1625.51	92.1852	274.893	1620.54
219.949	290.602	1622.87	96.3635	248.647	1619.09
218.345	281.539	1622.07	93.0358	244.178	1614.02
225.395	172.71	1610.85	93.6158	153.497	1600.46
225.986	146.378	1607.03	88.9425	129.246	1595.72
231.072	127.062	1600.62	87.4425	108.657	1592.76
231.467	90.4994	1597.32	87.4498	89.8453	1590.66
235.9	51.7681	1597.7	87.2056	52.9755	1587.53
237.598	22.9939	1599.06	87.0969	24.6442	1583
235.438	-7.83977	1602.74	85.8014	1.08092	1580.61
236.555	-30.1596	1600.82	86.9534	-25.7678	1576.3
237.728	-51.6243	1598.4	88.3724	-41.8571	1570.48
241.791	-70.1131	1597.91	89.1638	-59.0203	1566.51
247.423	-92.058	1596.08	86.1514	-85.1307	1564.79
249.307	-107.425	1595.15	85.6616	-100.542	1563.25
249.784	-115.539	1595.92	85.5121	-112.56	1561.64
253.795	-121.758	1595.43	85.1866	-126.869	1561.22
255.154	-124.477	1594.72	85.5203	-139.57	1561.66
254.244	-125.206	1595.16	86.9432	-138.075	1560.07
253.878	-124.152	1596.05	88.3734	-144.609	1559.08
254.114	-119.79	1593.7	88.2758	-146.937	1561.14
254.003	-119.505	1594.85	89.7916	-147.698	1560.7
253.593	-121.478	1595.53	90.4994	-151.473	1562.24
254.378	-120.535	1594.78	91.3506	-150.306	1561.76
253.813	-120.75	1595.86	93.5889	-148.891	1562.55
252.171	-120.182	1595.93	94.0649	-150.907	1565.22
253.459	-118.985	1592.7	94.2112	-151.605	1565.29
252.999	-121.038	1592.84	94.5421	-154.435	1567.54
254.324	-122.752	1592.4	95.4676	-151.134	1566.51
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 47
TimeSeriesData: 
394.823	364.489	1612.94	-73.4753	329.601	1626.1
396.228	364.72	1611.84	-71.5795	329.756	1625.74
396.714	365.594	1611.98	-70.9459	329.595	1626.15
397.373	367.095	1612.52	-71.746	329.715	1626.08
396.141	367.018	1613.18	-73.2657	328.721	1625.89
393.598	365.369	1613.27	-76.951	331.41	1628.09
395.342	367.119	1613.95	-77.9397	328.724	1627.42
396.018	364.947	1613.31	-78.3315	330.745	1627.12
394.948	364.031	1614.26	-76.9896	328.818	1627.19
395.201	364.55	1613.98	-77.8159	328.265	1627.31
395.273	365.348	1615.61	-77.7513	330.554	1627.86
396.576	367.45	1615.07	-78.6562	329.623	1626.19
396.754	368.741	1615.29	-77.8585	328.408	1626.17
396.791	367.164	1616.19	-78.8906	327.811	1625.87
397.966	361.632	1615.13	-76.5686	325.548	1626.72
396.448	355.659	1612.49	-77.036	320.14	1626.54
394.191	347.46	1611.38	-76.2946	313.318	1623.89
391.893	336.639	1610.27	-74.311	309.463	1625.69
392.747	326.513	1606.4	-74.0457	297.556	1621.84
393.183	313.309	1603.46	-75.0477	289.498	1620.59
392.647	294.695	1600.17	-74.9257	267.552	1615.46
392.911	276.827	1596.54	-71.6463	249.409	1612.52
391.27	254.391	1591.86	-70.2014	239.58	1609.97
390.141	229.266	1585.98	-73.7322	222.24	1605.53
389.906	202.044	1580.97	-68.0405	199.886	1601.46
388.012	177.665	1577.81	-64.5873	182.105	1596.38
385.17	148.614	1573.11	-61.5263	148.458	1588.69
383.971	125.655	1570	-58.2474	133.527	1584.77
383.39	99.4713	1570.86	-55.104	116.891	1580.73
382.418	67.5492	1568.53	-50.5594	90.651	1576.77
381.118	43.993	1568.75	-49.1179	71.5984	1571.64
379.787	18.4691	1568.25	-46.9976	52.2018	1566.59
384.228	-8.17283	1569.11	-43.0985	22.2979	1564
383.793	-31.704	1570.11	-43.26	-1.90445	1561.01
379.784	-59.2945	1573.52	-41.8205	-27.0757	1558.55
376.644	-89.6041	1579.8	-37.7387	-70.7161	1564.2
376.724	-103.765	1579.46	-35.4655	-93.0446	1565.59
376.087	-122.122	1583.32	-34.0685	-113.764	1562.86
376.194	-144.117	1589.03	-31.6146	-137.933	1564.63
375.485	-154.882	1591.26	-31.0517	-143.207	1560.72
377.617	-162.236	1592.37	-33.9108	-148.916	1557.77
376.873	-172.861	1596.29	-32.8541	-172.142	1561.69
375.306	-176.876	1597.74	-29.9668	-178.796	1562.09
373.983	-176.378	1597.69	-28.9617	-186.218	1560.78
372.475	-177.23	1598.55	-28.4573	-194.094	1562.65
373.506	-180.592	1597.73	-27.2003	-197.726	1562.82
374.663	-181.839	1597.23	-27.4847	-195.276	1559.69
************TIME_SERIES************
ClassID: 5
TimeSeriesLength: 42
TimeSeriesData: 
303.346	366.76	1628.32	-16.6345	317.735	1627.96
304.475	367.235	1628.28	-18.2487	318.098	1628.22
304.782	367.459	1627.86	-17.2056	315.531	1627.75
302.938	366.639	1627.48	-16.3141	318.805	1630.02
303.939	366.938	1627.83	-16.3495	318.234	1629.84
303.624	366.083	1627.29	-14.3622	312.053	1628.5
301.925	364.958	1626.88	-14.4857	311.849	1628.34
303.645	365.03	1625.08	-13.7441	310.379	1628.08
303.689	365.316	1623.86	-13.314	307.896	1627.7
